0	-0.70292987	-0.6380372	-0.44702179	-0.19757712	0.080478922	0.37460732	0.64744954	0.90525356	1.0754137	1.2739267	1.2873275	1.3191705	1.1686161	0.97428281	0.80283	0.61034955	0.39330813	0.14524232	-0.04840154	-0.27694784	-0.56013152	-0.68780548	-0.71719247	-0.5390177	-0.29719987	-0.012895856	0.24193499	0.54377639	0.84841861	1.1222088	1.4314616	1.7393786	1.8655875	1.6626794	1.3900096	1.347351	1.2863364	1.2797006	1.3026242	1.4125453	1.5537494	1.5802494	1.4640372	1.1316454	0.77667472	0.51688859	0.19152036	-0.084467387	-0.43314699	-0.58650225	-0.73317864	-0.70504125	-0.72387133	-0.85822415	-0.99154282	-1.0781526	-1.1985659	-1.2998993	-1.3455052	-1.2982749	-1.1963296	-1.0756965	-0.9480225	-0.81711684	-0.667338	-0.57099006	-0.52587543	-0.63480549	-0.73994368	-0.83943716	-0.97228185	-1.1029031	-1.1770514	-1.2785485	-1.3305488	-1.3204401	-1.2015348	-1.0845298	-0.9484534	-0.85365667
1	-0.9573383	-0.83822617	-0.60900426	-0.3271187	0.0019165827	0.26579748	0.53778047	0.86169568	1.0101217	1.1223695	1.2699515	1.3771355	1.3284667	1.2701203	1.1453254	1.0056205	0.89354143	0.7620511	0.4271643	0.19597313	-0.13750705	-0.39593029	-0.67033266	-0.97011036	-0.9519369	-0.83074299	-0.6403999	-0.32531823	0.0036607848	0.35688984	0.67844193	1.0436553	1.3323489	1.5070504	1.4836444	1.2702328	1.2559416	1.4195028	1.4924779	1.5538626	1.5367019	1.5823887	1.462095	1.1747518	0.82157903	0.47301994	0.077536183	-0.23281926	-0.49096117	-0.80531139	0.084569256	-0.10830574	-0.27743707	-0.60900426	-0.86720244	-1.1726066	-1.3760031	-1.600977	-1.7180017	-1.4902764	-1.2100225	-0.960039	-0.63015975	-0.36751667	-0.12867352	0.12609252	-0.0089987465	-0.29313489	-0.68698697	-0.96195199	-1.2859797	-1.5838613	-1.6908034	-1.6860716	-1.4340118	-1.1381164	-0.86793387	-0.58295376	-0.24564758	-0.045739519
1	-0.87395805	-0.79702366	-0.54994592	-0.31897205	-0.31470424	0.087323444	0.38954129	0.76653116	0.99431839	1.0711959	1.2757093	1.484832	1.4663951	1.4918881	1.3359139	1.2054896	0.90913291	0.76004408	0.51308015	0.19179943	-0.14456089	-0.47397891	-0.79053659	-0.95208742	-0.84818048	-0.63405023	-0.37860758	-0.056473296	0.25410945	0.61880803	0.88056704	0.67400504	0.85012332	1.2316086	1.4863684	1.5669447	1.4129052	1.4338459	1.4423815	1.5045777	1.5075937	1.5502718	1.5085041	1.0952094	0.80243766	0.43910478	0.046067949	-0.28078938	-0.62779077	-0.77534319	-0.0012193844	-0.11901094	-0.2714571	-0.55216518	-0.81790748	-1.1236534	-1.4264403	-1.7022489	-1.7074101	-1.4825477	-1.1830044	-0.90713316	-0.68754011	-0.42879703	-0.12521349	0.063309901	-0.07360144	-0.30326651	-0.58442983	-0.852619	-1.1169956	-1.4136368	-1.5258518	-1.6894625	-1.5424678	-1.3107542	-1.0466052	-0.80072243	-0.48439236	-0.21438226
1	-0.89516816	-0.79223049	-0.55326805	-0.26054503	-0.23762756	0.0059183787	0.28966539	0.65271641	0.71912935	0.88193892	0.96539674	1.2284225	1.4717775	1.5240102	1.4768384	1.3166548	1.1847838	0.90280338	0.68403696	0.44445384	0.11654295	-0.12910375	-0.46933279	-0.77551983	-0.95847769	-1.0140048	-0.86451603	-0.54849358	-0.2318027	0.12394338	0.47763644	0.8472285	1.2062212	1.4765997	1.514891	1.3732801	1.3057213	1.3959588	1.4727324	1.5481213	1.6609422	1.7941022	1.5356122	1.1478771	0.78439641	0.37804091	-0.031704479	-0.37064441	-0.69869854	-0.92777782	0.052564993	0.026305384	-0.16047205	-0.44612885	-0.77313259	-1.0811817	-1.3767216	-1.6151111	-1.6365819	-1.5235845	-1.2523466	-0.94587307	-0.60082182	-0.27133534	-0.025020215	-0.077396198	-0.23323504	-0.46092972	-0.79843731	-1.0644233	-1.3045316	-1.4881579	-1.5558122	-1.5040569	-1.3004733	-1.0343918	-0.77938716	-0.5814852	-0.23113427	-0.10618628
0	-0.62376649	-0.52911767	-0.29173613	-0.012014206	0.27321387	0.45092962	0.6400374	0.74137905	0.87495066	0.96461547	0.99328542	0.97149816	0.90803503	0.77227994	0.5623817	0.49402949	0.26728052	0.012336269	-0.21764044	-0.48900821	-0.63269025	-0.8005329	-0.7233044	-0.4747207	-0.18664461	0.17514744	0.50428232	0.85591647	1.1099114	1.4282238	1.682551	1.7988922	1.628866	1.3848866	1.1524891	0.97857071	0.97776378	1.2374072	1.5142812	1.6602416	1.8029269	1.8305525	1.5710515	1.230667	0.89165898	0.55464461	0.22066811	-0.12451055	-0.45635104	-0.54169637	-0.47021135	-0.57378394	-0.76365119	-0.9521419	-1.1355537	-1.3065339	-1.4713576	-1.5281374	-1.3627963	-1.2171729	-1.0615529	-0.83219327	-0.68272027	-0.50576399	-0.42497548	-0.42203254	-0.55883189	-0.79369768	-1.0267597	-1.1759005	-1.3711457	-1.5971969	-1.5401038	-1.4011115	-1.2195177	-1.0048775	-0.88070435	-0.68765682	-0.55474975	-0.49128662
1	-0.81076012	-0.79471185	-0.53530269	-0.27907591	0.033342556	0.35435344	0.62658303	0.85666886	1.0597954	1.1863631	1.3202957	1.3716229	1.4087657	1.3524831	1.2385086	1.1613587	1.0064224	0.82011699	0.66258935	0.34830692	0.1670933	-0.086360269	-0.39123195	-0.67359969	-0.75015858	-0.76925284	-0.57067253	-0.30635342	-0.05540029	0.27879472	0.56125338	0.87653598	1.2186869	1.4110389	1.4022191	1.3739415	1.3887622	1.4006734	1.4984633	1.4548193	1.4276782	1.6018451	1.4071746	1.2075941	0.84812191	0.49346876	0.1393157	-0.18856002	-0.45956213	-0.69278487	-0.16041872	-0.07881349	-0.30676258	-0.38073011	-0.6050422	-0.88154527	-1.1133132	-1.4231858	-1.5717709	-1.6957382	-1.5087508	-1.2783876	-1.1253608	-0.83503711	-0.59026688	-0.28839572	-0.33026671	-0.4876125	-0.7177438	-0.8950931	-1.1587303	-1.4072284	-1.6329726	-1.5542361	-1.4047735	-1.2369258	-1.0593492	-0.8464482	-0.59504045	-0.4313299
0	-0.81511434	-0.76667997	-0.54710405	-0.26723849	0.01728812	0.26989668	0.55138348	0.74719818	0.97685614	1.2121378	1.2629533	1.3048014	1.263308	1.2248543	1.0738769	0.9573	0.69050564	0.57190222	0.30911029	0.087355838	-0.18176905	-0.46198925	-0.61570253	-0.84784301	-0.81987672	-0.70203325	-0.46062134	-0.17528411	0.13619552	0.4948936	0.82633467	1.1575731	1.4820226	1.5713425	1.3893589	1.2492235	1.219788	1.3419378	1.2919835	1.3815061	1.5081143	1.7173549	1.6480978	1.3114384	0.94331686	0.49925066	0.084214696	-0.23876556	-0.58956012	-0.81562098	-0.068333314	-0.30305763	-0.56843342	-0.92424367	-1.1701646	-1.5284219	-1.7624978	-1.7107044	-1.5180866	-1.2039066	-0.93194453	-0.61347333	-0.36233401	-0.030335636	0.25216443	0.080668247	-0.1192502	-0.46862618	-0.77964984	-1.0839352	-1.4396442	-1.7849772	-1.7555417	-1.4940062	-1.2227534	-1.109419	-0.86643654	-0.56088454	-0.32844008	-0.092803818
1	-0.97111453	-0.89516932	-0.678312	-0.46734779	-0.1381885	0.19306189	0.50278339	0.84339624	1.0056947	1.1627178	1.3212142	1.3218796	1.3610403	1.3838999	1.311234	1.1693713	1.0088789	0.82196239	0.60306148	0.34903948	0.035373396	-0.28047885	-0.63321062	-0.8658463	-0.97154226	-0.91398929	-0.69171409	-0.4271415	-0.11385562	0.21392544	0.55377789	0.85770131	1.2034944	1.4858414	1.4786176	1.4407876	1.4401222	1.3728266	1.4482965	1.4602253	1.5240992	1.5810343	1.5118377	1.1797794	0.78864725	0.42945206	-0.0088250072	-0.36074885	-0.63335319	-0.87040871	-0.034108395	0.019119789	-0.17592349	-0.55602975	-0.78700205	-1.0527152	-1.3551179	-1.607581	-1.6405302	-1.4880457	-1.2821192	-0.99882171	-0.69071607	-0.37191726	-0.17045809	0.014034597	-0.085007846	-0.2881304	-0.57271108	-0.84959269	-1.1694846	-1.4077282	-1.541464	-1.5755871	-1.4845764	-1.2274653	-0.94834998	-0.64509191	-0.35019826	-0.12050914
1	-0.95639787	-0.99586212	-0.71986479	-0.44205833	-0.1362314	0.19092642	0.53167373	0.79037916	0.96422383	1.1813193	1.3498628	1.4421704	1.4739354	1.4220176	1.2693776	1.1477032	0.95463123	0.78798102	0.48160714	0.31966907	0.060248409	-0.27582883	-0.60222934	-0.89652833	-1.1059245	-1.0458025	-0.79113605	-0.47542203	-0.12159008	0.24406432	0.58325494	0.90157748	1.2108544	1.5394006	1.565065	1.5186587	1.613659	1.4826444	1.4252151	1.3647986	1.51361	1.7250256	1.5443231	1.1849375	0.82559407	0.42291564	0.028946272	-0.33876969	-0.6688726	-0.94579553	-0.13930271	-0.18932723	-0.43700959	-0.72503974	-0.85062694	-0.87511329	-0.99026645	-1.2215404	-1.4157062	-1.5123221	-1.3258809	-1.083079	-0.8146968	-0.62271878	-0.30405966	-0.12962598	-0.1569312	-0.32892466	-0.57568143	-0.8133084	-1.087749	-1.3382503	-1.3997607	-1.4337555	-1.2988702	-1.0752534	-1.0234198	-0.72457694	-0.46246362	-0.18869614
0	-0.75488313	-0.70802814	-0.52618928	-0.23195038	0.051818613	0.37041518	0.65695308	0.93799644	1.1607198	1.2947086	1.4617945	1.5889908	1.4789703	1.3084666	1.162061	0.9812605	0.77705412	0.54022663	0.36704058	0.12766052	-0.098783594	-0.40526622	-0.64490587	-0.74497565	-0.87260464	-0.73571714	-0.52143024	-0.21464476	0.029191508	0.36946337	0.69697234	0.98697136	1.3150428	1.5852268	1.5325312	1.3506491	1.3304015	1.3936968	1.535127	1.6602035	1.7075343	1.725662	1.4293897	1.0777826	0.76671401	0.4006135	0.073191061	-0.18933528	-0.50330259	-0.71637811	-0.49110213	-0.62413912	-0.79308529	-0.95870013	-1.1575418	-1.2339461	-1.2267643	-1.3607834	-1.4121854	-1.2613279	-1.0939436	-0.94018311	-0.84642988	-0.69318857	-0.52536727	-0.26638858	-0.13914897	-0.31146973	-0.52852554	-0.70058672	-0.91284022	-1.0765082	-1.2684449	-1.3844704	-1.4611993	-1.327509	-1.1596184	-0.92374277	-0.71784909	-0.56711709
1	-1.0774596	-0.90133122	-0.67821508	-0.37510333	-0.048432997	0.26982356	0.37268739	0.68248702	0.87587448	1.0484648	1.3059264	1.5284385	1.5536367	1.4966387	1.3526552	1.1971082	1.0255103	0.71635787	0.59144562	0.43330974	0.11936794	-0.043945649	-0.17101527	-0.48474133	-0.80774412	-0.96739017	-0.95565403	-0.73348714	-0.41950219	-0.07371748	0.29687709	0.65012633	0.99616993	1.3541223	1.5238648	1.4758416	1.5409081	1.538233	1.5352127	1.5891471	1.6446781	1.5500123	1.375696	1.0631781	0.76804867	0.37890064	-0.0067524346	-0.32690748	-0.67031908	-0.90728559	-0.04856244	-0.037128331	-0.073501742	-0.45988833	-0.70242088	-1.0068271	-1.2834031	-1.6133353	-1.6647414	-1.4729935	-1.2168263	-0.89615351	-0.64529348	-0.37493074	-0.11311122	0.043471349	-0.086532311	-0.27047045	-0.6155648	-0.91811563	-1.2145395	-1.4475364	-1.556126	-1.5259787	-1.4060285	-1.1783387	-1.0275379	-0.74026131	-0.46161423	-0.1874545
1	-1.0492716	-0.90166728	-0.6755051	-0.3480191	-0.1675209	-0.089535463	0.22830694	0.58331462	0.81617007	1.0834606	1.3169326	1.4232323	1.5020544	1.5328347	1.4256542	1.2013855	0.94541189	0.81044556	0.54729424	0.26666116	0.04424193	-0.30785946	-0.63847193	-0.91677117	-1.1205637	-0.98577354	-0.74930724	-0.42992363	-0.085131994	0.28246961	0.65258119	0.98574767	1.3407553	1.5734347	1.6882771	1.4804774	1.3848341	1.5374583	1.5487312	1.6596105	1.5620297	1.2415012	1.0547941	1.1141088	0.78248353	0.41135915	0.066215241	-0.29799569	-0.65780315	-0.9272074	-0.10547602	-0.017935055	-0.14123219	-0.49029519	-0.78501938	-1.0111816	-1.2868828	-1.5508443	-1.6241312	-1.4402996	-1.1657874	-0.92892475	-0.63926455	-0.41587656	-0.13748924	-0.0077190062	-0.081609218	-0.21045473	-0.46312578	-0.71491615	-1.0250525	-1.3028233	-1.4993061	-1.5915764	-1.4506037	-1.2673314	-1.0711568	-0.74675323	-0.41001995	-0.16285322
1	-0.98752869	-0.90501333	-0.74939834	-0.44616079	-0.12106268	0.21615178	0.36848221	0.60212366	0.8758732	1.1703154	1.3624255	1.5001944	1.5712138	1.4485174	1.2194013	1.0955005	0.86937708	0.63215911	0.3493223	0.11006061	-0.18321379	-0.50864035	-0.80932325	-1.06311	-1.0327461	-0.81581937	-0.59206809	-0.25963447	0.071485315	0.40373645	0.80594864	1.1299884	1.4417658	1.5586595	1.7117928	1.5846805	1.5400835	1.6416128	1.60322	1.5947896	1.6867572	1.5016177	1.225423	0.88149344	0.55884051	0.20856081	-0.13781392	-0.45072267	-0.74998226	-0.94552286	-0.1460983	-0.083837711	-0.22416126	-0.43101533	-0.7149105	-0.95960996	-1.2040175	-1.426517	-1.5978759	-1.4898286	-1.2514246	-0.98588641	-0.74151541	-0.45543054	-0.27580179	-0.16182768	-0.28594742	-0.43623413	-0.6771016	-0.9326401	-1.1880326	-1.3123348	-1.385325	-1.3162763	-1.1998205	-0.97898884	-0.75666086	-0.57126589	-0.40411846	-0.18930847
0	-0.74991629	-0.57637798	-0.47860991	-0.26100407	-0.18616837	0.17312927	0.55126165	0.89186834	1.1909236	1.3713632	1.5456204	1.6583412	1.8031961	1.821312	1.5985302	1.5607169	1.2883322	1.0355011	0.73601454	0.37664501	0.35781027	0.23639096	0.073564	-0.031896113	-0.06970935	-0.38774312	-0.59528459	-0.7909645	-0.59391872	-0.34863589	-0.022191194	0.32423845	0.68245777	1.0404614	1.2329064	1.264034	1.2422518	1.0956716	1.0404614	1.0375859	1.1741736	1.3232699	1.3439738	1.2941552	1.0830193	0.7141605	0.35148411	-0.0011998155	-0.3369181	-0.55696814	-0.53353256	-0.51786091	-0.60218587	-0.77018879	-0.91295892	-1.1711529	-1.3731518	-1.5784216	-1.6967641	-1.5034277	-1.2769365	-0.99555856	-0.69981016	-0.47415284	-0.24799229	-0.037215846	-0.20284645	-0.42541258	-0.64625339	-0.8615588	-1.0665842	-1.2551903	-1.3564306	-1.4020149	-1.3389976	-1.4204471	-1.3496155	-1.1673356	-0.9639996	-0.679322
1	-0.95592404	-0.81573114	-0.59843818	-0.3062187	0.019026417	0.31704199	0.59531463	0.97598485	1.1512562	1.2601743	1.4778899	1.4682902	1.4516264	1.2494878	1.0720429	0.92599358	0.74408092	0.41799054	0.29633305	0.055795356	-0.26099713	-0.50219896	-0.81718016	-0.87061286	-0.72933319	-0.5966269	-0.3287993	-0.00029387982	0.30635545	0.66541108	1.0158933	1.3177126	1.5335565	1.6249053	1.5342207	1.4673845	1.5220851	1.6823832	1.6278034	1.5548089	1.50681	1.3160824	0.97755462	0.77354437	0.45427647	0.47897022	0.1316879	-0.25598593	-0.61335104	-0.86517903	-0.33495764	-0.53039451	-0.59547976	-0.76302296	-0.98520637	-1.1872846	-1.3010268	-1.4590668	-1.4070228	-1.3281658	-1.0921321	-0.87495993	-0.65996125	-0.45583024	-0.16584467	-0.013697335	-0.20200985	-0.39581657	-0.64076171	-0.82321776	-1.0620649	-1.2915417	-1.4402597	-1.4826134	-1.4515681	-1.2910527	-1.1182749	-0.94028668	-0.65869336	-0.50068956
1	-0.71843027	-0.63345912	-0.43135849	-0.14303175	0.10074396	0.08249477	0.41720269	0.75191061	1.0507476	1.1712759	1.3217664	1.4984018	1.5116312	1.5104285	1.4010379	1.2731367	1.0534667	0.92279414	0.71509849	0.50060515	0.39351534	0.03705481	-0.29686876	-0.62890989	-0.77061563	-0.85621427	-0.73343749	-0.51198958	-0.23365022	0.078311574	0.40894088	0.75567548	0.96305739	1.2124281	1.4624263	1.4483603	1.4923362	1.4071036	1.4091952	1.4638382	1.4048028	1.323492	1.3755205	1.1769233	0.82961346	0.53386155	0.16019762	-0.19160911	-0.43245658	-0.61489619	-0.44165961	-0.56140358	-0.76627557	-0.95817966	-1.1279651	-1.4050495	-1.5978059	-1.6345344	-1.4844884	-1.2422709	-1.0563802	-0.79482588	-0.5618219	-0.26685433	-0.029928606	0.092900468	-0.076362074	-0.29373136	-0.50592395	-0.8196636	-1.022444	-1.2708212	-1.4977596	-1.5780508	-1.567598	-1.4075071	-1.211995	-1.0082211	-0.81302278	-0.51282622
