1	249.09707	248.60723	248.90619	249.54671	250.06503	250.95534	252.61824	254.01473	255.2286	255.938	256.60606	257.01092	258.00464	258.90238	260.34039	261.78144	262.28474	262.47211	261.73337	260.22082	259.09702	258.25314	258.16349	258.50578	259.75664	260.45749	261.76618	264.35771	265.65589	265.19943	264.97296	265.43137	267.78963	271.0087	274.77697	279.43104	282.33531	283.87205	285.92944	288.98093	295.20321	306.00972	321.92816	336.75381	358	381.48276	407.55319	424.08696	441.63593	460.52546	479.11409	495.65798	510.84014	519.93495	525.18506	526.72879	527.79598	527.74214	527.02023	526.86164	526.95824	526.49732	525.81881	525.5885	525.73565	525.54642	525.42637	524.61598	523.9907	522.04215	517.58185	509.27302	496.39833	480.23758	462.64635	442.94363	423.64187	405.31602	386.75183	371.66137	356.16132	341.16455	330.35709	319.48467	310.53836	305.37796	301.60586	299.10911	297.36507	295.8964	295.87786	295.38581	295.00203	294.34926	293.60026	292.94763	291.9695	291.7948	291.6005	291.94488	291.90215	291.06235	290.03332	289.01237	286.83429	282.90185	278.05192	273.10294	269.46346	267.42296	266.85573	266.98337	267.42319	267.20265	266.85237	266.81804	266.89703	267.19115	267.48608	268.335	269.34929	269.62757	270.43164	271.36114	272.08532	272.31399	272.42375	272.46225	272.40031	272.42775	272.14857	271.73551	271.5983	271.20909	271.03233	270.89836	270.69383	270.83054	270.83026	270.87487	270.96588	270.97912	271.09995	271.22332	271.31858	271.32767	271.30297	271.09043	271.08534	270.81828
1	263.02043	263.2372	263.95905	264.67809	267.95099	272.79443	279.38084	287.2651	291.38493	292.95616	292.77544	292.56194	291.2992	291.5826	294.31328	295.96362	296.48962	297.39034	299.20304	304.51134	314.05769	331.86293	351.4	372.49701	392.38376	410.54468	427.29131	441.01775	452.25964	462.77561	470.84565	478.00239	483.54258	486.93817	489.30121	490.86452	491.72792	491.59236	492.44436	492.06704	492.02372	492.55304	492.76967	493.52036	493.91539	493.86149	494.21066	494.09693	494.04685	495.0352	495.17468	495.5421	495.84365	496.39222	496.19551	496.29048	497.1455	497.29473	497.42925	497.70724	497.883	497.96437	497.79477	498.07183	497.9632	498.09267	498.01786	498.50441	498.29904	498.04988	498.41416	498.48816	498.19839	498.40532	498.12197	498.10442	498.02477	497.67213	498.06522	497.79062	498.02939	498.15961	498.00819	497.69876	497.69121	497.30283	497.31402	497.39371	497.69369	497.47068	497.48934	497.19768	496.87711	496.70944	497.18647	496.59409	495.47078	493.99581	492.44604	490.41589	487.6383	483.66441	477.15556	470.54197	461.72479	451.67446	440.32496	428.94321	416.39176	403.24163	390.38725	379.40228	367.86177	357.27299	347.3837	336.90628	325.88465	316.66203	309.2516	302.02717	296.51565	292.65775	289.09141	286.24454	284.73002	283.68763	282.75949	282.1467	281.48166	281.12722	280.40826	280.36173	280.4462	280.40525	280.58577	280.90526	280.58171	280.29309	279.66608	279.74896	279.74955	279.1019	277.21314	273.39419	267.32649	259.67315	252.02682	246.82371	244.29535	243.9942
1	355.38022	355.60389	355.99373	356.03802	356.09757	356.14297	356.20484	356.19415	356.21163	356.25622	356.31468	356.66858	357.41705	359.18683	362.51166	368.94825	380.74586	396.57225	413.42661	426.32492	433.36031	436.19144	435.73547	433.53687	430.55291	426.78848	422.27012	418.98596	419.42851	419.11829	417.49779	414.8218	412.66749	412.6448	411.95474	412.12225	416.85101	424.61892	435.79494	453.48905	480.90138	517.84684	559.37668	601.8992	644.38157	683.75255	717.81974	748.3489	774.46118	796.17561	814.30316	829.05429	840.29549	849.22812	856.8609	863.30181	868.90173	874.01492	878.10328	880.77536	883.27867	884.39124	885.11619	885.3538	885.59925	885.77992	885.65121	885.36677	885.17442	884.85637	884.52314	884.35614	884.16925	884.20841	884.15806	884.19549	884.20747	884.50349	884.60614	884.76205	884.56473	884.0113	883.28037	881.49118	877.77706	872.02808	862.17621	848.47996	830.80164	809.15435	784.1297	756.87972	728.48277	699.33136	670.04787	639.55172	609.00781	578.07384	547.62822	517.34654	492.41807	470.15776	453.07981	441.16062	429.9636	421.2378	415.42241	412.00825	410.28017	410.46804	411.76345	412.94257	413.13568	413.9249	414.06983	412.10238	408.84618	406.0647	403.28998	401.93744	401.11668	399.71747	397.86873	396.4908	394.01595	389.12699	380.89295	372.68778	363.36339	353.19866	342.67748	332.40816	324.97798	323.11525	324.3647	329.48479	335.84497	341.621	345.723	348.34782	350.58694	352.43362	354.01287	355.63063	356.61282	357.41614	357.67648	357.87481	358.22143	358.71973
1	331.08206	331.86836	332.93332	334.05507	335.28182	336.51035	337.95598	339.38824	340.65586	341.94531	343.1851	344.00898	344.72636	345.77435	347.76691	351.32885	356.79277	365.01202	375.966	387.66608	397.68686	404.45228	407.64315	407.66634	405.66723	401.96104	397.60466	393.76652	394.63333	397.31997	401.65884	404.82279	404.55961	401.80927	398.8876	398.97895	399.83247	399.52103	401.29517	406.42165	413.33392	425.62824	444.09613	469.30735	499.18562	534.05016	572.56837	610.20695	646.33417	679.99331	711.08865	739.56478	763.94125	784.73439	802.76705	817.05535	829.26869	839.54428	848.28872	856.05547	862.58039	868.14957	872.9502	876.85131	879.26	881.21355	882.3026	882.95165	883.58424	883.98848	884.04021	884.20549	884.02837	884.11563	883.95667	883.75616	883.3635	882.93231	882.68343	882.26551	881.71767	880.07115	877.21564	871.69896	864.01249	853.50192	839.20961	820.45335	800.1569	775.90992	748.93741	720.77898	691.05436	660.63272	629.33162	596.23302	563.41502	530.26539	500.77953	475.10268	455.26368	439.99281	427.54927	418.24032	411.53355	407.14736	403.81846	401.97668	402.90699	403.60533	403.44852	404.24034	405.48615	405.91091	404.29457	402.4653	400.08452	398.95823	396.83641	393.75453	390.32893	386.4074	382.45964	378.26671	375.48986	369.84455	361.45908	348.19245	334.46159	320.77801	307.88086	299.05956	293.94802	293.33197	296.17429	302.18639	309.2958	316.33903	322.23612	326.96093	330.13747	332.54072	334.1326	335.36816	335.80827	335.81974	335.42405	335.07518	334.78781	334.60357
1	803.26998	803.27961	803.28357	803.2519	803.22392	803.031	802.75564	802.75107	801.83008	803.40973	806.29385	810.68878	818.12898	830.86653	848.7155	868.00948	886.13419	886.13014	909.67611	912.1392	912.76945	912.08268	908.96728	908.97558	898.83286	899.84018	899.83256	911.42087	912.88336	912.89338	916.89468	918.97164	921.86304	928.15818	937.97023	937.96964	883.60686	882.40655	880.36058	877.96513	878.72559	1121.5778	1177.9927	1204.9252	1232.7136	1261.6105	1261.6105	1306.295	1306.295	1336.4058	1336.4128	1354.9173	1360.0386	1362.8562	1364.7071	1364.7071	1366.1566	1366.7923	1367.256	1367.4377	1367.4563	1367.6677	1367.7535	1367.6907	1367.6954	1367.6919	1366.5284	1363.9508	1357.7121	1357.7209	1324.5682	1295.235	1260.991	1224.1797	1186.8279	1186.8627	1108.7031	1071.1813	1071.2049	1004.0681	977.72993	977.7062	944.78375	944.78318	925.98965	921.65212	919.38201	918.85344	919.66923	919.67008	924.22255	927.63337	932.37532	932.36703	940.93872	940.94034	942.19997	942.19997	944.62253	949.03483	953.09979	953.89785	949.4908	937.43503	918.12641	918.12736	895.74115	848.2053	827.52258	811.5207	801.45642	797.43449	798.06028	801.48107	803.22413	803.22238	798.13099	796.88121	796.2752	796.14351	796.85931	798.2287	799.46599	799.86206	800.20309	801.09082	802.21151	802.23595	803.33573	804.33288	805.69936	805.76804	805.7344	805.41804	805.11541	804.90763	804.77984	804.70838	804.62405	804.61552	804.61473	804.62466	804.64619	804.73453	804.74061	804.85452	804.95321	805.06314	805.056	805.05809
1	326.02343	328.75674	330.47662	331.3437	332.3429	332.5944	333.05842	334.11455	338.17701	346.05043	357.60319	371.30069	384.5022	394.81919	401.55085	404.56172	405.16509	403.99179	402.75882	403.97677	407.52602	409.38215	411.88398	415.09547	415.96608	413.00295	407.75569	402.73338	398.44272	397.6042	399.39556	402.57478	407.89918	414.27754	424.72821	442.14333	465.17678	490.93397	522.12892	558.3123	595.64477	634.94715	673.55307	709.21482	741.73343	770.49197	795.0597	815.76173	833.24006	845.7388	853.7233	859.30768	864.01081	868.20097	872.04566	875.39325	877.36442	878.95254	879.7007	880.14972	880.0609	879.75637	879.64083	879.69096	880.01343	880.5415	881.04105	881.42182	881.75843	881.99762	882.29329	882.58637	882.65985	882.83447	882.82684	883.02221	883.04656	882.90428	881.21021	878.09715	872.73407	864.44785	854.54759	842.18374	826.70885	808.94219	789.00643	767.63837	743.939	718.534	693.19334	666.94562	641.14702	614.9696	587.64567	561.26851	535.68404	512.58131	491.47019	473.80426	460.39952	450.0372	441.17904	433.20196	427.36952	421.80579	417.86857	416.03179	414.52923	412.69455	411.38152	412.12651	412.66419	413.42408	414.20872	414.37971	411.75948	409.14362	408.13259	406.69389	405.97861	405.30811	402.46844	399.08522	394.88203	390.55523	387.11742	384.32608	381.39843	376.13767	368.9965	359.9106	348.55464	335.73838	323.11801	314.88438	311.63942	311.89681	314.21888	317.20524	320.20177	323.05538	325.4405	327.18993	328.28293	328.65806	328.64355	328.62101	328.21929	327.71793
1	267.32971	267.03846	267.30169	267.35746	267.46239	267.62289	268.01117	267.81672	268.0497	267.53151	267.57277	267.56532	267.61988	267.72705	268.28101	268.04506	268.30851	268.15193	267.86186	267.87015	268.52732	272.6	275.54339	283.31443	290.2646	296.33629	300.32218	303.23107	304.71105	305.48871	305.3059	303.23639	301.47059	302.47979	303.94457	305.66979	306.52846	309.56881	313.61694	321.98758	337.19048	337.19048	371	337.19048	405.25	420.90756	430.42735	440.78107	450.60496	458.85026	468.11702	473.89954	473.73333	477.73715	480.76243	484.89558	486.47106	487.08364	488.36	491.45247	489.41947	489.46128	489.51483	492.75577	488.97415	489.68697	488.96347	489.31948	489.18843	490.23845	489.40659	488.81413	488.61515	489.85759	491.16864	491.30917	489.77778	490.46107	490.01926	490.22835	490.4139	489.26826	490.10047	490.59833	491.48188	491.07103	492.2037	491.84282	491.64156	492.44275	492.53408	493.10025	492.66042	493.20286	493.44005	494.36248	494.12102	494.20995	494.10446	493.63971	494.77228	494.03851	493.88823	494.30911	494.34415	494.35244	493.9578	493.28337	493.70868	493.60143	491.80924	492.33035	492.36567	490.90788	490.68506	490.29595	490.51151	489.03089	491.08069	490.19625	490.17712	488.02459	485.97241	481.88983	478.04224	472.94591	464.94629	456.4289	446.01794	436.15077	425.8066	412.17684	397.79148	383.9681	370.54758	356.88583	343.78319	328.96748	317.09077	308.80388	302.41823	296.97968	292.78433	291.23704	290.07653	289.72217	289.49778	289.76545	288.75726	288.42553
1	271.16352	271.07052	271.07675	270.96383	270.90889	270.63405	270.32366	269.96586	269.75715	269.5346	269.46723	269.44195	269.53367	269.59318	269.80908	270.13493	270.51803	270.83763	271.28985	271.66266	271.8611	272.09022	272.14922	272.15924	272.28548	272.3102	272.36182	272.4436	272.55819	272.88022	273.28824	274.09051	275.64469	278.67576	282.9614	284.84264	284.93442	283.09109	281.53875	279.23479	278.58581	279.87221	282.8807	285.61728	286.73557	288.02917	291.02338	295.25902	303.21797	315.90605	330.70784	347.86667	366.06633	383.71319	401.61144	419.70746	439.01874	459.59932	478.97287	493.77351	504.33268	507.39641	510.67157	511.2669	511.74091	512.15941	512.44235	512.68727	512.89761	513.04147	513.56916	514.25013	514.8904	515.05907	515.26427	515.48375	515.57285	515.93139	515.63885	515.6999	515.31828	514.4958	513.06907	509.69206	504.47097	496.82721	487.37235	475.84734	462.50467	448.15818	433.2094	418.77241	405.67573	392.37722	379.27562	364.51502	350.03511	337.21699	324.47172	313.06198	303.62944	296.71195	292.27866	289.3512	288.29447	288.36166	288.96879	290.14312	291.11504	291.42525	291.4025	290.60977	289.78341	289.12384	288.72986	289.07934	289.81818	290.23832	289.56606	287.74439	284.63982	281.58354	277.72405	273.67385	270.24914	267.43604	265.50222	264.63345	264.2595	264.30026	264.20964	264.09431	264.07849	264.44151	264.99231	265.74508	266.3385	266.80711	267.13819	267.2708	267.20498	266.93599	266.79348	266.67206	266.74598	266.90953	267.05864	267.52523	267.62474	267.87887
1	281.51731	281.50954	281.29282	280.75	279.97926	278.93627	278.58991	278.09247	277.1559	275.43771	271.33884	265.4804	258.98658	252.21014	247.37718	245.38914	245.85514	247.06416	248.14911	250.90307	251.97952	251.57344	252.12654	253.28125	254.30477	254.32535	255.20784	255.86775	256.0137	256.26477	256.39706	255.55928	258.12975	262.02661	270.06513	278.20448	285.49352	290.35411	293.12536	293.63176	292.71091	291.47985	291.7945	293.13321	293.42213	295.39651	298.19861	301.96333	306.73077	317.19095	332.6701	347.98507	365.88889	385.08654	400.93103	414.34659	431.31707	441.07692	449.30361	457.08679	466.34315	471.20063	477.95694	481.41824	482.56536	485.20674	487.36603	489.7989	489.91032	490.45305	490.41186	491.04545	492.40793	491.25484	492.21299	494.10659	492.66022	493.96631	493.38611	493.41564	495.47643	494.20741	495.87984	494.93447	494.25657	494.71284	495.11407	495.46737	495.36533	494.86087	495.1269	495.86471	495.3487	495.3295	495.65507	496.26513	496.28694	496.5221	497.09838	497.10092	496.07114	496.27633	495.53775	497.53585	497.29006	496.691	495.13695	495.14045	495.1693	495.10867	495.7977	493.50149	493.74711	492.83333	490.31586	488.42817	485.48941	481.69169	475.80518	469.81992	465.76758	456.74289	447.10601	436.14528	424.06977	408.74493	394.43942	376.53861	358.78515	345.31636	332.19328	321.2654	310.96567	305.33113	298.64901	292.9645	288.78505	285.90722	284.58311	282.38504	281.70909	281.36387	280.99391	280.19521	279.60108	278.87856	277.95383	277.03529	276.30274	275.04259
1	834.57977	834.2909	833.95174	833.87911	833.77448	833.71032	833.62856	833.4438	833.27002	833.50034	835.25495	839.19636	847.55364	862.54965	882.39837	905.44054	927.60202	944.46726	953.45109	954.62821	951.01239	944.19385	936.77608	929.81472	924.2155	922.09081	923.5825	926.61699	927.70383	926.85337	927.77286	931.81556	935.11951	933.79007	933.66922	940.26011	948.12528	957.03821	969.55261	896.42596	894.11662	891.30057	889.03273	885.39152	881.82468	1209.3011	1237.8165	1260.6284	1285.0959	1306.3258	1323.9042	1339.3108	1352.3293	1363.1716	1370.345	1374.5365	1375.8312	1375.4231	1374.6623	1374.1183	1374.2754	1374.3641	1374.4649	1374.4962	1375.0501	1375.3755	1375.3305	1375.7118	1375.489	1375.375	1374.8959	1373.4966	1370.1406	1362.9719	1350.0929	1328.1939	1298.9057	1263.8584	1226.3528	1183.5786	1142.0279	904.86017	908.8121	1031.3826	1004.042	985.40751	974.87552	967.57314	961.95252	958.66753	956.65939	954.17523	952.06015	951.30538	948.72479	946.0696	946.88898	951.25438	953.60207	954.0992	954.82372	955.9022	957.27767	960.86779	966.46836	972.53218	977.10652	977.66622	970.04505	953.60446	931.43775	905.69944	878.60926	855.46959	837.75402	826.7281	820.92749	819.33066	820.17593	822.93648	825.38446	825.53834	826.02728	826.77481	827.23934	827.2633	827.21735	827.33175	827.85656	829.12246	830.52486	831.55344	832.11855	832.31249	832.39378	832.71555	833.09333	833.46794	834.00133	834.72028	835.4459	836.09792	836.37108	836.40681	836.42957	836.14755	835.68742	835.38687	835.24691	835.18337
1	266.89551	266.97871	267.13552	267.09802	267.13227	267.22581	267.15547	267.36778	267.56727	267.80937	267.98838	268.13972	268.17973	268.35699	268.37756	268.53859	268.75801	269.13173	269.36422	269.57844	269.65753	269.9288	270.01273	270.21292	270.39365	270.7382	271.03365	271.51589	272.05793	272.2084	272.56833	273.92406	276.85611	282.05782	286.45812	288.46743	289.27485	289.19549	288.09495	286.72761	286.0318	287.13443	289.35638	291.89798	293.49849	294.72107	297.00137	302.14699	311.48453	325.80657	341.74622	361.4434	382.0396	399.95981	418.90657	439.03051	458.71855	477.90144	492.54763	500.16097	501.98263	502.63127	502.4544	502.30938	502.3038	502.13827	502.13377	501.98801	501.58049	501.46462	501.10681	500.80692	500.71838	500.32272	499.78629	498.41572	498.15598	497.97844	497.39602	496.478	496.85024	496.03342	495.58427	493.5973	491.28717	487.58507	483.18706	476.42149	467.9911	457.47791	445.43382	432.37813	418.76159	404.93039	391.43758	377.5114	363.45854	348.25676	333.23191	320.63263	307.94568	298.71622	290.26394	284.58437	282.28768	281.63557	280.92152	281.59722	281.64735	281.92345	282.21602	282.19542	282.42989	282.45059	282.5956	282.78323	282.12146	281.09684	280.18511	276.33601	273.01079	268.54526	264.00582	260.21909	256.70248	254.26279	252.93067	252.875	253.87002	255.81567	257.75101	260.32301	262.77408	265.11211	267.1095	267.76012	268.00398	268.14023	268.30808	268.27273	268.35176	268.62702	268.86992	269.01586	269.23029	269.19648	269.21309	269.05049	268.90063	268.69316
1	275.83879	275.75121	275.77512	275.76946	275.82656	275.78031	275.68418	275.63702	275.49369	275.58531	275.34477	275.30993	275.15185	275.40502	275.34163	275.36916	275.26169	275.60145	275.63769	275.87582	275.984	276.30067	276.44745	276.44362	276.33414	276.70678	276.77798	276.73223	276.96192	276.87622	276.9888	276.85936	277.43446	278.87749	282.00748	286.69179	290.1622	290.8211	291.27074	291.16377	289.68263	289.13463	289.64428	290.93273	292.51174	294.32966	296.47742	298.91227	303.96244	311.1441	318.1123	343.96721	363.75	383.60377	392.37	407.35405	423.78621	440.36307	455.71524	471.66516	484.97837	494.31598	497.47895	499.4176	499.7371	500.73734	501.01937	500.6632	501.03519	500.55598	501.70965	501.33023	501.59242	501.26759	501.5386	501.43296	501.33643	500.67297	500.79222	501.12629	500.51074	499.66822	497.58667	492.2731	485.4937	474.17717	462.97416	448.81756	434.79339	418.19565	401.50066	385.5568	369.94744	353.31641	340.4085	325.9213	314.28939	303.29709	295.25888	289.84347	285.86579	283.25583	283.0531	283.55223	284.10112	283.65462	283.46662	283.67189	284.20127	284.42061	285.07455	285.22495	286.18516	287.34406	287.45558	287.20334	285.7784	283.25493	280.8117	278.45014	275.47314	272.22942	269.85684	269.38617	268.9693	268.75245	268.74422	268.6813	268.60441	268.84792	269.27673	269.85528	270.0049	270.40237	270.4635	270.48185	270.36308	270.49388	270.49417	270.7071	270.88858	270.93694	270.99666	270.99382	270.82954	270.9911	271.06419	270.95256	271.04427	271.2789
1	354.52405	354.77834	355.23541	355.50907	355.76726	356.19809	356.89705	357.3603	357.88002	359.21863	361.60215	366.09593	374.12635	384.88208	395.56803	404.58082	410.46082	414.03977	416.3413	416.80338	415.84026	414.14502	411.74373	409.24162	406.59483	403.85002	401.05572	400.08803	401.12707	401.61997	402.28316	401.38903	400.24694	400.257	400.34666	400.44291	400.58248	399.73424	400.12351	402.49106	407.25076	415.40308	427.66814	446.3274	471.05965	500.38892	533.67629	569.6326	606.17651	642.18316	676.68145	708.77239	737.7291	763.85348	786.69183	805.44541	820.81582	832.57231	841.58605	848.80327	854.90713	861.00592	866.27791	870.57979	873.64759	876.12532	877.3403	878.42241	878.90623	879.4349	879.80027	880.55029	881.10421	881.51428	881.82986	882.18473	882.32656	882.37427	882.14291	881.6858	879.75819	876.81813	871.92875	865.07562	856.27938	844.19743	830.59571	814.98334	797.24635	778.6409	758.37709	737.28565	715.49679	693.43327	671.16702	649.02756	626.88237	606.07065	585.26328	562.11021	538.71705	515.97078	494.44383	474.50988	457.15539	443.65276	436.11478	434.22168	433.95651	433.54846	433.32096	433.31463	432.90793	433.96913	435.24728	437.49698	438.79445	438.30143	436.52714	433.45258	429.30098	425.43309	421.59458	418.17803	414.98826	411.442	407.64758	404.36158	402.30691	400.21233	398.51847	400.19659	404.18803	409.29339	412.02261	412.46621	410.66458	408.15511	403.59221	401.47882	398.84346	395.7475	394.30133	395.00361	396.39892	399.88889	400.3415	397.11179	390.09613	381.40963
1	277.51585	277.93333	278.21728	278.28828	278.31658	278.53659	278.43027	278.05515	277.77525	277.58591	276.67139	276.54885	276.6173	276.2437	276.09102	275.80992	275.91647	275.71244	275.46769	275.25322	275.12514	275.36761	275.49148	276.15995	278.77728	283.31432	288.06592	289.91778	292.34679	291.94556	288.19869	286.22301	285.51647	286.72144	289.82804	291.45794	293.61401	297.88655	303.65979	320.98077	335.68722	355.37134	376.49161	394.06418	410.04576	426.11187	442.7052	460.8982	478.20055	492.26365	499.55735	502.49024	503.26869	503.36619	503.84637	504.27729	504.64333	505.47721	504.84218	504.63055	504.67749	504.50624	504.7979	505.05551	504.79927	504.85283	504.78109	504.30549	504.59426	504.52698	503.77056	502.36377	500.81354	498.29468	495.00199	490.24711	484.57762	478.41258	472.66926	465.63843	458.67744	450.20898	441.22792	432.00468	419.34328	408.1786	394.2894	381.56442	369.42359	356.29412	342.16925	330.05297	321.23656	310.53596	300.82382	294.19569	288.80576	286.03483	283.80395	281.82935	281.33333	280.50644	280.79656	280.78788	281.05898	281.63237	281.85055	281.6794	282.38641	283.8366	284.52476	285.23002	285.17796	284.96059	284.48021	283.79531	282.53626	280.85797	279.15116	277.27752	276.57287	276.10526	275.68245	276.56098	277.22566	278.36879	279.48909	280.41529	280.65353	281.66187	282.57545	283.13383	284.37794	284.83237	285.65684	285.77201	286.08389	286.25365	285.87662	286.24885	286.21064	286.04857	286.03041	285.92497	285.76718	285.91685	285.77938	286.05806	286.4357	286.29933
1	269.01868	269.44242	269.70388	270.04886	270.91748	271.63724	272.84702	274.63922	276.56728	278.51605	280.77719	282.74103	284.27746	285.72631	286.75882	287.50967	288.28737	288.51143	289.02674	289.75388	289.42485	288.74722	288.13474	286.90765	284.57062	282.3956	279.36982	276.80898	275.44833	276.91298	279.88455	283.70106	287.94277	289.73065	291.79738	295.42382	300.61495	309.79041	322.08114	337.52834	359.90068	380.2045	398.49682	415.65492	433.22024	450.82139	470.45	489.2233	509.43952	521.60973	526.37099	529.09249	530.30233	531.194	531.50291	531.88516	532.35511	532.81286	533.1495	533.73404	533.56579	533.62542	533.61157	533.27732	533.09701	532.30937	530.07686	525.45038	515.03175	503.1798	486.65498	468.92351	448.63138	428.00652	407.78297	389.1854	369.71922	353.64013	336.97083	325.15125	314.37775	306.15747	299.176	294.69546	291.65034	289.21558	287.19312	285.8236	284.93412	283.83578	283.12007	282.79284	282.17114	282.0024	281.53771	280.56967	279.96562	280.18055	282.46305	284.79543	287.51847	289.85503	290.22009	290.05979	287.81721	284.64461	279.94936	273.52678	267.05537	262.88673	261.33979	260.76709	261.18197	261.88065	262.55699	263.34698	263.70761	263.6691	263.6823	263.61542	263.50609	263.32501	262.844	262.32396	261.86088	261.16297	260.43315	259.98966	259.70055	259.43663	259.17068	259.22947	259.2589	259.13014	259.07161	259.23762	259.53596	259.89342	260.86297	261.85858	262.55664	263.54341	264.20046	264.18627	264.36249	264.53383	264.28859	264.3385	264.36019	264.55634
1	343.67973	349.6739	354.65965	358.98244	361.32246	362.39968	362.99327	363.1156	363.35269	363.07454	362.95874	363.13387	363.87944	366.5865	372.1373	380.67486	391.82658	402.69759	410.8989	415.59131	416.65154	415.39775	411.67112	406.02749	400.97434	399.56937	402.09598	403.83112	405.7754	405.4166	403.98438	403.54422	404.53513	406.03637	405.91507	404.65513	405.9856	409.47158	413.51053	420.1555	429.00452	440.342	457.06375	477.78431	503.46383	533.71258	566.22792	600.29084	634.24818	666.46218	695.13851	721.02751	745.4416	766.73637	786.13812	802.97109	817.23616	829.9261	840.68682	849.73825	857.77442	864.98054	870.63946	875.17069	878.41299	880.99511	881.9242	882.57282	882.9324	883.04517	883.23098	883.44068	883.30322	883.25495	882.91965	882.47049	881.90531	881.19128	879.30529	876.41281	870.95572	862.26128	849.04417	830.99099	809.18603	782.00343	751.74396	719.24848	685.79338	650.39356	614.00398	577.69949	542.40051	509.97145	483.52864	462.82902	447.81799	435.95166	425.52163	417.79239	411.6252	407.86433	406.00268	404.98143	405.35843	406.85604	408.57296	409.83406	408.99097	406.36534	402.00211	402.04572	394.48437	390.49091	385.08998	379.68094	374.30505	368.44306	363.2074	356.14987	347.07499	335.00883	321.40184	306.86565	292.39338	282.20812	277.60618	277.86403	280.86414	284.75679	288.50986	291.42594	293.54767	294.93912	296.15238	297.44326	298.54559	299.38492	300.02374	301.01199	301.82955	302.81678	303.59931	304.52673	305.40402	306.46128	307.29018	308.13089	308.70097	309.36741
1	256.88732	259.23986	260.13119	260.21628	260.76566	260.09001	260.75503	260.84767	260.68802	260.44417	260.44343	260.1898	260.90258	261.12729	261.26163	261.0265	261.79302	261.127	261.92	261.41981	264.52044	267.96341	274.93563	282.54187	289.50332	294.49242	296.93783	299.08467	299.5761	298.29212	297.96469	299.76897	302.37972	303.25059	304.96882	308.05152	313.00383	318.90449	334.82353	352.59091	370.33333	370.33333	370.33333	420.49597	432.25532	445.43867	453.42256	460.73418	471.92632	474.51554	474.96541	480.85172	480.72047	480.79248	480.11988	481.19811	482.33917	481.71491	482.84687	482.64924	482.84777	482.52267	483.27334	482.77778	483.07402	482.61474	482.63824	482.75872	483.36364	482.55306	482.52334	482.97706	483.20423	482.81471	483.59556	484.24215	484.65565	484.60972	483.1385	483.59019	483.183	483.30347	483.87293	483.60054	482.88292	483.52197	482.61286	481.59813	482.16144	482.20968	481.95626	482.00877	481.22238	481.97649	480.38013	482.56138	482.06265	481.16733	481.6	481.22207	481.16505	479.05852	479.633	479.72149	479.03379	478.70135	478.70606	477.83571	478.17895	479.22155	477.75762	477.22563	479.37074	480.33633	480.24886	480.81029	480.9935	480.05767	478.66806	478.6623	479.36724	480.22634	479.29943	479.43651	478.81382	478.99225	478.54534	478.86158	478.77972	480.6215	478.61315	478.87812	478.76738	477.56348	474.08313	469.88521	461.47111	452.00897	437.9731	425.77671	411.21339	396.50448	384.43902	368.07712	353.73159	339.72208	322.80144	312.93455	304.56788	298.38873
1	818.99885	819.12062	819.25972	819.34371	819.41831	817.42313	814.83864	814.8324	809.11481	809.12028	806.81896	806.29916	809.69345	819.75991	835.30107	853.49694	889.71405	889.71405	903.42799	913.01401	917.65759	918.19609	914.93465	914.93714	910.22267	905.5366	905.5366	906.72633	914.08364	917.35662	917.28905	918.08054	918.08054	918.59406	921.3523	931.41897	931.41932	941.16272	981.12685	981.12685	893.081	1083.7555	1113.647	1113.647	1172.7872	1172.7915	1223.6587	1250.3655	1274.804	1296.7536	1296.7478	1334.6136	1348.5515	1359.3078	1359.2934	1366.2747	1369.1222	1370.2491	1370.3044	1370.2988	1370.3348	1370.2642	1370.2917	1369.8132	1369.5493	1369.3517	1369.4095	1368.6728	1367.4812	1353.1501	1335.4174	1335.4566	1275.2331	1275.2057	1237.2197	1155.6479	1115.2244	1115.2245	1039.4635	1007.3344	1007.3596	978.64539	942.93124	942.92483	933.16619	923.24549	923.24295	922.06291	924.30266	926.44716	926.42476	930.78848	941.96321	944.63247	944.63247	945.09471	943.68258	942.96638	947.31866	951.19422	954.76004	954.76004	951.25269	951.26134	938.49567	898.22896	876.0544	876.0478	832.57587	816.37394	816.36483	805.45821	801.00802	806.09878	809.21802	809.15141	809.15458	808.42405	807.95618	807.69075	808.0828	808.08815	809.34227	812.98518	812.97075	814.5273	815.50461	816.29256	816.49279	816.75567	816.95501	816.98092	817.04521	816.70288	816.70331	816.19423	815.21787	815.22076	814.68291	814.35955	814.36969	813.89393	812.63294	812.63007	812.14984	811.23919	811.24521	810.8491	810.3192	810.32682
