8	-0.53065085	-0.47262696	-0.32256966	-0.052797519	0.17040623	0.46140187	0.65887131	0.9164091	1.1208232	1.2887291	1.4299595	1.458874	1.4199967	1.2980427	1.1462979	0.99724663	0.87633108	0.67921861	0.45692351	0.21113329	-0.053349201	-0.28018755	-0.41755619	-0.4716534	-0.36329671	-0.1945796	-0.022682213	0.20110567	0.45685861	0.68729912	0.92023842	1.1951704	1.4148693	1.4643909	1.4242804	1.3718382	1.3928995	1.4449847	1.4978812	1.4379426	1.4336914	1.3813466	1.2524479	1.0001673	0.74821122	0.51420101	0.2448832	0.0049343021	-0.24997489	-0.44322559	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052
8	-0.42801004	-0.3702283	-0.1723949	0.0065328185	0.26873761	0.51689982	0.77346456	0.93601887	1.1039255	1.2246398	1.3212976	1.3481454	1.3468505	1.2520343	1.0396692	0.87869754	0.68883503	0.44979473	0.21806348	0.0088348799	-0.23466566	-0.44248425	-0.4499084	-0.34663217	-0.17599187	0.052775476	0.27627686	0.50075662	0.7467031	0.97431941	1.2211004	1.3792808	1.3467642	1.2767527	1.2986799	1.3540444	1.3933521	1.3458721	1.332031	1.3244342	1.4161138	1.4397674	1.3185064	1.0445898	0.80598118	0.55212136	0.32211665	0.068256839	-0.15271228	-0.35739431	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205	-1.1014205
8	-0.44891875	-0.40250643	-0.25204298	-0.023903552	0.22344881	0.46358212	0.6998501	0.8968964	1.1190389	1.2550926	1.3964328	1.4185163	1.3582059	1.2614306	1.1298391	0.98511676	0.81660565	0.67199702	0.42487203	0.18249342	-0.020294021	-0.29586894	-0.38803989	-0.44260918	-0.3743123	-0.21117286	-0.0052874659	0.22720045	0.46648111	0.68777096	0.92986535	1.0976943	1.2835426	1.4390366	1.3811704	1.3150336	1.3246401	1.3863716	1.4719203	1.4090519	1.3764525	1.397996	1.3100598	1.1764788	0.93256539	0.67839186	0.42478676	0.15051923	-0.11863243	-0.32843999	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806	-1.0952806
8	-0.45617295	-0.41802606	-0.23553063	-0.0032993738	0.23849878	0.51777987	0.76060413	1.0232563	1.1540241	1.3025374	1.3544462	1.3945245	1.3684796	1.2483954	1.0806275	0.86143384	0.64806477	0.42721119	0.1694179	-0.015340994	-0.23752247	-0.4388801	-0.53494145	-0.43326671	-0.27041813	-0.034142823	0.19956722	0.4341223	0.67109173	0.90356442	1.140051	1.3523939	1.4483346	1.4457995	1.2929102	1.3320831	1.3360367	1.4348142	1.4342106	1.4627906	1.5359758	1.4122701	1.225127	0.99500831	0.75197279	0.48204734	0.25552002	-0.0059249903	-0.25707879	-0.47174557	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901	-1.0760901
8	-0.38543552	-0.36432421	-0.19699566	0.0060737297	0.24293162	0.465186	0.73060012	0.92320497	1.1198707	1.2731424	1.3992896	1.424696	1.3402508	1.2062943	1.0870453	0.92900992	0.78104858	0.59130717	0.37410283	0.11808598	-0.076341049	-0.28594427	-0.40441226	-0.36502706	-0.24642891	-0.068245346	0.13930141	0.34731673	0.58125912	0.80179545	1.0384711	1.2615585	1.3750025	1.3431663	1.2870951	1.3363201	1.3344979	1.3663341	1.3948643	1.3769548	1.3622992	1.4168346	1.3256213	1.0880606	0.83399604	0.56139732	0.33003201	0.10465388	-0.083707879	-0.29245207	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219	-1.1083219
8	-0.44539482	-0.39036453	-0.19383638	0.018500591	0.16976626	0.4001962	0.67201156	0.86322002	1.0191141	1.201757	1.3509789	1.3815747	1.3182192	1.1878116	1.0796745	0.9232394	0.78318417	0.62416436	0.46024564	0.25896882	0.081825996	-0.16738818	-0.35207475	-0.49802073	-0.41939744	-0.23573273	-0.01576185	0.22001784	0.46337133	0.71658279	0.95128051	1.1859782	1.4023125	1.5000205	1.47228	1.3750227	1.3278668	1.380102	1.4331787	1.4639548	1.4253044	1.4232005	1.3586729	1.1314889	0.91518473	0.64637484	0.37831633	0.11431521	-0.14668044	-0.38270057	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976	-1.0943976
8	-0.47397785	-0.39918878	-0.22820973	-0.020078696	0.20017953	0.4059422	0.59632474	0.83227697	1.1007871	1.2802695	1.3575125	1.4890568	1.4886002	1.3948642	1.2962203	1.1204474	0.98476562	0.78299779	0.57794849	0.46991667	0.26098666	-0.031121568	-0.28642022	-0.41979073	-0.43976492	-0.37365035	-0.24707107	-0.021705165	0.22372053	0.45547818	0.70087534	0.95243597	1.1813972	1.3811676	1.4122703	1.3937514	1.4112716	1.4164078	1.4550721	1.3783427	1.3967475	1.345956	1.3097742	1.1275811	0.86041204	0.59438439	0.34544894	0.080134658	-0.16948562	-0.3613805	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294	-1.0863294
8	-0.46041209	-0.3824954	-0.20356407	0.039176391	0.27253066	0.46709622	0.67265945	0.96733495	1.1425061	1.2975479	1.2902821	1.379253	1.3367042	1.2173412	1.1521468	0.98152732	0.76411826	0.64303075	0.48897848	0.32302384	0.11115603	-0.1461726	-0.36301623	-0.48599794	-0.39394542	-0.19660924	0.033804776	0.27798709	0.52460077	0.76307221	1.0236521	1.2624911	1.4136031	1.4288698	1.3927951	1.4123874	1.4015594	1.3674072	1.3387963	1.3222291	1.3735987	1.3643821	1.2858717	1.0511321	0.78444559	0.54210093	0.28084253	0.022891915	-0.25046675	-0.35170756	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516	-1.0993516
8	-0.47345079	-0.42229329	-0.26385174	-0.040812246	0.20665353	0.44681536	0.71526499	1.0061652	1.2126212	1.4056966	1.5000192	1.4165627	1.3683986	1.1891827	1.0206833	0.93659823	0.74798303	0.56661191	0.35545628	0.10029743	-0.14618052	-0.30875299	-0.43327913	-0.45549028	-0.30288589	-0.096819075	0.11691089	0.3539895	0.59226549	0.83131976	1.0648961	1.3180493	1.4317692	1.4039903	1.3647167	1.3561855	1.4111446	1.4026134	1.3940223	1.4234475	1.4492209	1.3437628	1.1749041	0.92348706	0.72358669	0.49207583	0.28307546	0.03548995	-0.20886267	-0.36601705	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746	-1.0855746
8	-0.49436595	-0.39425493	-0.23549848	-0.0045410965	0.23994326	0.47757852	0.73227946	0.85470713	1.0394331	1.2042396	1.2789519	1.3760093	1.260973	1.1431114	0.98538227	0.87939244	0.61878415	0.47569502	0.31653904	0.051307613	-0.21640661	-0.45780888	-0.48229441	-0.43212475	-0.24226197	-0.0141013	0.20389987	0.44681465	0.69044287	0.93233028	1.1788979	1.4234964	1.4950695	1.431858	1.3594573	1.3909917	1.3816598	1.3767228	1.4381364	1.5079401	1.558652	1.4946985	1.2729589	1.0311286	0.77597101	0.50722942	0.2277005	0.041690334	-0.22493945	-0.4454805	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332	-1.0819332
8	-0.43792478	-0.40130105	-0.21718108	0.0093580917	0.25386019	0.49074625	0.6969861	0.95726644	1.1635063	1.2766849	1.3943845	1.3833397	1.3710509	1.2730134	1.234387	1.0461708	0.83270934	0.59266763	0.31636631	0.041733835	-0.19888439	-0.41340782	-0.49815519	-0.40394087	-0.32341114	-0.13649964	0.071985583	0.30371337	0.53292271	0.76938397	1.0046012	1.2460083	1.3372794	1.3658926	1.3362781	1.3341844	1.359642	1.4118316	1.3679863	1.327418	1.3557278	1.3817315	1.2623327	1.1317981	0.86781594	0.62367795	0.37234873	0.12080711	-0.11532038	-0.30830044	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757	-1.0921757
8	-0.50235295	-0.409175	-0.22655254	0.024379323	0.28274644	0.49147138	0.73537931	0.90069503	1.1705472	1.3523471	1.4618509	1.4863715	1.4158789	1.3046033	1.1044209	0.95574754	0.69393173	0.4866622	0.29378858	0.17128093	-0.062755509	-0.28381981	-0.39746843	-0.49159557	-0.36848677	-0.15125083	0.053709022	0.29831301	0.54465717	0.77198606	1.0164635	1.2792918	1.3615541	1.3619338	1.3480125	1.3640853	1.3782281	1.4512201	1.3945856	1.3655091	1.4131263	1.4154676	1.3019139	1.0234874	0.76847409	0.54054405	0.27543775	0.012894231	-0.24680174	-0.44942028	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772	-1.0827772
8	-0.40345854	-0.34989634	-0.20105364	0.023784944	0.27169819	0.50389392	0.74793352	0.94693852	1.1897798	1.297991	1.3438338	1.3559006	1.3322407	1.2120742	1.0226836	0.88111443	0.72198846	0.58209137	0.29265489	0.041620429	-0.21512696	-0.41206973	-0.44723908	-0.37561846	-0.22145298	-0.00051590535	0.22688653	0.45802328	0.71493787	0.95072856	1.1828964	1.4029975	1.4280229	1.3460911	1.3079399	1.3334948	1.3455616	1.3342472	1.3589382	1.3896766	1.4649758	1.3719804	1.2525384	0.99152724	0.72928986	0.50682005	0.24837272	0.0089313283	-0.20138806	-0.35076025	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507	-1.0981507
8	-0.40118756	-0.34314763	-0.19110258	0.043926525	0.31016024	0.55327581	0.78038148	0.93311127	1.1033183	1.3184899	1.3588896	1.3507053	1.3155879	1.2375926	1.113035	0.91899257	0.66537765	0.50175722	0.31110584	0.12606281	-0.12686738	-0.38863398	-0.45857535	-0.41638228	-0.31885563	-0.10107548	0.1177807	0.34860354	0.6082181	0.83803013	1.0967317	1.342521	1.3865075	1.3928984	1.3544877	1.2996106	1.3264133	1.3830185	1.3680847	1.350151	1.4147775	1.4165708	1.3252069	1.0801023	0.84500796	0.57388324	0.33161545	0.064468747	-0.16149569	-0.37206977	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689
8	-0.49262891	-0.42715063	-0.24619349	-0.022174061	0.21510395	0.46471356	0.73286271	0.92390424	1.1216874	1.2998917	1.4295561	1.4767477	1.4039659	1.2689363	1.1474742	0.98070264	0.78600939	0.56364728	0.3064814	0.10926003	-0.14563054	-0.37877929	-0.51616851	-0.50248858	-0.3945379	-0.17827136	0.047377301	0.27164954	0.50330951	0.75246968	0.9785397	1.1965478	1.4074491	1.4578991	1.4190223	1.4009884	1.4495283	1.4910737	1.4764387	1.465624	1.5316079	1.3845275	1.2006771	0.97500033	0.73569983	0.47139903	0.22145234	-0.024084196	-0.26383414	-0.47939842	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962	-1.0665962
8	-0.42624204	-0.36998465	-0.16766383	0.075591502	0.30616963	0.56860612	0.76828127	0.9237883	1.0704397	1.1753849	1.2680571	1.2936687	1.209007	1.075731	0.96791967	0.8307119	0.63166143	0.50161904	0.22396991	0.0065099279	-0.20400515	-0.37119726	-0.4819115	-0.40187976	-0.20999467	0.028593984	0.24800147	0.50268466	0.73502657	0.94172012	1.1763402	1.444656	1.5007664	1.4442151	1.27717	1.2421882	1.252477	1.3294221	1.3998265	1.4254749	1.4150391	1.4749343	1.3519471	1.1601722	0.88292729	0.63754071	0.35287318	0.10517164	-0.15671366	-0.31740182	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764	-1.1039764
