1	941.82037	941.49207	941.0827	940.54801	940.01487	939.41284	938.73092	938.40817	937.98123	937.67684	937.35494	937.18836	936.88644	936.67088	936.30637	936.19583	936.23444	937.96083	945.27768	962.21014	988.58144	1021.3807	1058.8274	1096.4251	1130.5803	1160.2361	1185.4488	1208.4594	1230.6291	1251.9715	1273.3432	1294.5838	1317.9098	1338.7366	1357.7315	1375.4275	1391.7518	1404.3498	1413.6728	1417.7696	1417.7054	1417.5354	1417.3478	1416.9764	1417.478	1418.299	1418.3202	1418.3971	1418.1094	1418.1172	1417.8818	1415.7772	1408.6906	1394.0884	1371.786	1343.8645	1313.3808	1281.0325	1250.3241	1222.173	1197.5912	1179.903	1162.4072	1143.9743	1122.546	1099.111	1074.1633	1046.2379	1018.0737	988.32928	958.09995	931.60178	914.88409	909.32416	910.05884	916.28534	923.95146	929.56274	933.05877	935.85055	938.46213	941.13844	943.5572	945.38972	946.6611	948.04029	949.84555	951.32763	951.87566	951.93494	951.3855	950.5544	949.94876	949.86876	950.01213	950.41335	950.81849	951.14447	951.55152	951.80638	952.15466	952.40603	952.59486	952.612	952.60729	952.61461	952.63084	952.64753	952.66609	952.53368	952.35149	952.02164	951.62643	951.35769	950.97771	950.6284	950.36	950.14202	949.99052	949.87165	949.73685	949.66342	949.59642	949.47294	949.34314	949.18729	949.01254	948.87397	948.77738	948.62792	948.49111	948.22537	948.08552	947.78359	947.5699	947.54635	947.5444	947.51874	947.59716	947.67568	947.63752	947.58658	947.54105	947.48352	947.43065	947.3102	947.26848	947.15299	947.15982	947.10789
1	832.57716	832.39984	832.06403	832.00435	831.97805	831.9314	831.89269	831.84109	831.79253	831.7554	831.72695	831.84329	832.68986	835.54458	841.27039	850.26349	862.84258	878.94753	898.24473	917.73652	933.34504	943.86279	949.7817	951.9937	950.84323	947.08281	941.43203	934.37864	927.15339	924.29203	924.81786	929.00052	934.8634	936.765	934.13545	932.5957	934.93477	937.83855	943.6188	952.38855	965.4038	893.18954	891.38012	889.03588	885.92255	1130.5421	1161.8721	1187.8691	1212.1775	1233.1228	1257.1012	1279.5051	1299.426	1316.9908	1332.8864	1346.1036	1355.1517	1359.1801	1360.9626	1361.6237	1362.3652	1363.0698	1363.2495	1363.3597	1363.404	1363.6442	1363.6853	1363.6555	1363.0797	1361.6931	1357.2258	1346.3884	1325.9882	1296.8586	1261.3637	1224.2888	1185.7729	1150.5669	1117.1256	1084.6408	1054.1119	1024.6725	997.56297	976.71436	962.25956	951.37427	943.79286	939.03456	936.23472	934.93847	935.61698	937.95442	939.67359	942.53055	945.92863	949.93128	954.2617	956.76211	960.34571	966.65436	972.49152	977.10105	977.75552	971.04205	957.2845	937.48609	912.15107	884.38548	858.17623	836.18861	821.54978	815.60523	816.53093	819.13495	818.61523	818.39086	818.75796	819.81226	821.06921	822.14547	822.85045	823.35848	823.88635	824.55205	825.1372	826.13613	827.3063	828.99705	830.60847	831.92648	832.71521	833.2612	833.98482	834.46315	834.85999	835.51835	836.3111	836.75415	836.80074	836.54358	836.26326	836.03408	835.96594	835.92175	835.86059	835.68039	835.47569	835.03202	834.74832	834.27559
1	256.68415	256.66705	256.43126	256.52556	256.21144	256.16403	256.07472	256.02037	256.06096	256.25932	256.16467	256.19459	256.08966	256.20138	256.08619	256.02966	256.11233	256.12521	256.10576	256.15532	256.20325	256.25593	256.31888	256.44777	256.48891	257.0608	257.16765	257.33836	259.28629	262.02438	266.00839	269.70472	272.58308	274.01275	272.80393	271.83438	270.87556	271.55161	273.39645	276.70636	280.24297	283.3423	287.67468	293.63095	301.34683	308.47584	313.02857	349.35897	345.97872	363.55556	386.12625	413.44757	441.53944	465.57051	487.55382	502.54614	510.90397	515.23147	517.50395	517.60812	517.63617	518.5	518.74646	519.41698	518.48893	518.20382	516.77008	516.03786	515.19574	513.9322	512.33973	509.85131	506.14804	498.81667	488.23746	475.99885	459.62375	442.49244	424.62051	405.75362	388.00592	369.89788	354.69739	340.35642	325.70746	315.85337	304.39412	294.16296	286.92568	280.56621	277.95724	274.9857	273.10832	272.08607	270.83237	270.65059	269.91834	269.73186	268.93872	269.28212	269.42487	268.59478	267.7278	268.22539	268.4997	268.12952	267.45802	265.96956	264.29176	261.91824	259.32832	257.13499	255.11265	253.97524	253.4455	253.09927	253.01073	253.00745	252.91314	252.88255	252.95225	253.31808	253.55008	253.95568	254.36872	254.38664	254.33583	254.40358	254.27497	254.31391	254.30712	254.24578	254.25	254.22691	254.2403	254.20958	254.22075	254.08121	254.13681	254.25	254.17698	254.21893	254.13692	254.15665	254.10098	254.10093	254.15224	254.18367	254.36111	254.30222
1	826.47918	826.48499	826.49551	826.64309	826.77886	827.07391	827.4195	827.79498	828.18903	828.70229	829.13706	829.52603	829.89692	830.20028	830.64008	831.241	831.77204	833.21397	836.50257	844.09756	858.33494	878.08247	899.04276	917.99946	932.06354	939.80242	941.57792	937.89313	931.43551	924.99219	920.05424	917.60377	916.65141	919.71668	926.43049	927.77797	925.33201	924.66961	925.26773	926.2402	928.19327	934.02328	882.47779	881.25848	879.62989	877.57686	876.23285	873.84229	871.90537	1165.952	1192.5446	1220.1845	1248.9075	1275.538	1298.3738	1318.5621	1318.5599	1347.4558	1354.4366	1358.2748	1359.9927	1360.7161	1360.7442	1360.5685	1360.7493	1360.5218	1360.2432	1359.709	1359.4091	1359.1025	1358.9507	1358.7652	1358.8928	1358.7391	1358.874	1358.8231	1358.4431	1356.8867	1352.5966	1340.8113	1319.9833	1290.5309	1255.7562	1218.7914	1181.2375	884.66414	889.6014	894.54415	898.5862	1014.233	988.88519	969.01902	954.11342	941.75886	933.5126	928.49901	926.76991	927.24862	929.37044	933.15716	936.67196	938.58323	942.31786	945.87013	948.55271	950.30549	951.98573	953.31605	958.42543	967.18723	974.73545	981.52966	983.55532	977.52383	964.65223	944.75812	920.38052	894.3716	869.39846	849.31915	836.36884	830.83127	830.37579	828.38454	826.21263	826.08962	827.91452	830.26461	831.19317	831.16332	830.89444	830.78015	831.22472	832.25337	833.35964	834.6438	836.33911	838.40469	841.13505	843.29242	844.72034	845.76492	846.29912	846.48241	846.60274	846.53979	846.52732	846.59237	846.69695	846.78769
1	917.19179	917.31618	917.42321	917.44824	917.46981	917.57673	917.64874	917.74833	917.83288	917.89453	917.95286	917.99624	918.06499	918.14555	918.18566	918.27291	918.77496	922.8236	934.78354	956.92963	984.73148	1016.5875	1050.5477	1084.6151	1116.6803	1145.5072	1172.3261	1197.499	1220.301	1242.194	1263.101	1285.5773	1307.1861	1327.1123	1345.3229	1361.7257	1375.073	1384.0001	1388.7537	1389.9122	1389.3702	1388.2817	1387.5146	1387.3776	1388.044	1388.2059	1388.2903	1387.9861	1386.2282	1380.9276	1369.9106	1351.8104	1328.6446	1302.4968	1274.7586	1248.2187	1223.7937	1202.3352	1186.5134	1169.2472	1151.9452	1132.2404	1110.8109	1089.6375	1067.2565	1042.2045	1016.3434	989.41484	961.87527	936.12194	912.36291	896.10053	890.53378	891.55825	896.86229	903.49062	908.14702	911.03365	912.65241	913.99897	915.30589	916.88323	917.86557	918.31581	918.14277	917.39695	916.43409	915.60252	915.07141	914.91559	914.89293	914.94733	915.0081	915.03531	915.05853	915.16442	915.24176	915.29693	915.29099	915.03455	914.75819	914.38681	914.0648	913.92915	913.9197	913.89422	913.88654	913.81113	913.68559	913.55551	913.40197	913.32045	913.29571	913.29961	913.32147	913.34229	913.41555	913.50487	913.59292	913.62681	913.69963	913.68423	913.63368	913.66413	913.64119	913.65069	913.62207	913.61197	913.56369	913.5466	913.50056	913.42476	913.3375	913.19642	913.04402	912.97014	912.88193	912.84897	912.81187	912.77967	912.7741	912.76584	912.77038	912.76005	912.77241	912.7821	912.77183	912.74682	912.7256	912.7159
1	244.60445	244.17467	244.01101	244.19122	244.62434	245.48142	246.92121	248.97712	250.78492	252.8545	254.50995	255.62139	256.47235	256.80396	257.22177	257.46795	257.71715	257.81381	257.71124	257.65575	257.48816	257.2931	257.12427	257.08834	257.15719	256.98441	257.25541	257.59941	258.72637	259.0523	258.88747	258.00216	255.38015	252.15059	250.15048	249.52673	251.32382	253.60256	255.83519	257.68865	258.23955	259.25468	260.57479	261.95133	263.20534	264.81498	267.48941	272.09859	280.46883	292.17537	306.92668	324.36473	342.61494	360.84395	379.79729	402.15398	425.86118	447.90544	466.56802	479.63665	486.59879	488.86866	490.29308	491.70897	492.99938	494.05875	494.93516	495.40099	494.98896	492.75782	487.66134	478.97423	466.88642	450.13395	431.7195	411.24186	390.12807	368.5183	349.77897	331.49138	312.6876	295.36652	281.0188	271.45776	264.37323	259.77055	257.00212	255.04217	254.51618	253.41197	252.31441	252.18555	251.69687	251.75166	251.80886	252.75526	253.47819	253.95925	253.84628	253.58834	252.6724	251.06565	249.51996	246.24353	242.71178	239.61535	235.88273	232.97114	230.59456	228.92294	228.03761	228.34427	228.91801	230.13438	231.85252	233.29854	234.02345	234.43782	234.94015	235.76606	236.72727	237.90874	239.01304	239.96043	240.84563	241.16256	241.25708	241.33626	241.50794	241.179	240.30733	239.52224	238.46352	237.92111	237.10873	236.99617	236.75425	236.86901	237.10719	237.90833	238.81722	239.57464	240.55898	242.07907	243.6041	244.83895	246.86921	249.42586	251.77157	254.75101
1	803.26998	803.27961	803.28357	803.2519	803.22392	803.031	802.75564	802.75107	801.83008	803.40973	806.29385	810.68878	818.12898	830.86653	848.7155	868.00948	886.13419	886.13014	909.67611	912.1392	912.76945	912.08268	908.96728	908.97558	898.83286	899.84018	899.83256	911.42087	912.88336	912.89338	916.89468	918.97164	921.86304	928.15818	937.97023	937.96964	883.60686	882.40655	880.36058	877.96513	878.72559	1121.5778	1177.9927	1204.9252	1232.7136	1261.6105	1261.6105	1306.295	1306.295	1336.4058	1336.4128	1354.9173	1360.0386	1362.8562	1364.7071	1364.7071	1366.1566	1366.7923	1367.256	1367.4377	1367.4563	1367.6677	1367.7535	1367.6907	1367.6954	1367.6919	1366.5284	1363.9508	1357.7121	1357.7209	1324.5682	1295.235	1260.991	1224.1797	1186.8279	1186.8627	1108.7031	1071.1813	1071.2049	1004.0681	977.72993	977.7062	944.78375	944.78318	925.98965	921.65212	919.38201	918.85344	919.66923	919.67008	924.22255	927.63337	932.37532	932.36703	940.93872	940.94034	942.19997	942.19997	944.62253	949.03483	953.09979	953.89785	949.4908	937.43503	918.12641	918.12736	895.74115	848.2053	827.52258	811.5207	801.45642	797.43449	798.06028	801.48107	803.22413	803.22238	798.13099	796.88121	796.2752	796.14351	796.85931	798.2287	799.46599	799.86206	800.20309	801.09082	802.21151	802.23595	803.33573	804.33288	805.69936	805.76804	805.7344	805.41804	805.11541	804.90763	804.77984	804.70838	804.62405	804.61552	804.61473	804.62466	804.64619	804.73453	804.74061	804.85452	804.95321	805.06314	805.056	805.05809
1	839.29889	839.14813	838.99294	838.77336	838.5219	838.26747	838.05242	837.77284	837.56988	837.25626	836.21682	834.77518	833.68454	834.54398	839.99817	852.96941	871.0199	891.02482	908.09079	920.03403	925.53346	926.2427	923.47549	918.56276	913.68198	909.40083	909.89545	913.87781	920.82908	929.06031	934.51887	935.50371	931.71986	929.503	934.52083	944.61366	955.92695	973.15626	901.82279	899.58751	897.32022	895.47853	895.60149	890.67109	1194.5166	1222.7336	1248.5287	1272.3687	1296.0452	1316.9095	1335.4079	1351.7593	1364.4824	1372.9063	1377.0558	1378.1507	1378.4129	1378.917	1379.2412	1379.4017	1379.5566	1379.4664	1379.4137	1379.3036	1379.12	1379.0769	1379.1807	1379.4957	1379.4603	1379.1801	1379.0064	1378.3051	1378.3112	1370.2356	1357.6818	1336.2848	1305.3473	1268.3891	1230.1437	1192.0638	1154.4026	1118.0077	1083.2827	1051.2617	1051.269	995.51194	974.57531	960.58912	950.50218	943.51411	939.6866	937.54572	936.38532	936.62333	937.6342	938.19819	940.09142	944.95152	948.26567	950.73578	953.09848	953.41081	953.24978	954.80131	958.04536	962.32269	966.74918	970.51192	970.51608	970.83316	965.09293	954.17542	937.88693	918.29623	896.24531	872.57962	849.75419	830.80381	818.88442	814.10738	814.12155	816.52387	817.50652	816.03295	814.91591	814.92368	815.59787	816.42145	816.68042	816.74763	817.00256	817.69934	819.09789	820.31256	820.93053	820.91032	820.89132	820.88126	820.85232	820.8408	820.8729	821.034	821.0947	821.27986	821.45452	821.69624	822.20265	822.97751	823.91383	825.05647
1	823.99049	824.41124	824.74809	824.85931	824.94852	824.82838	824.0297	821.4942	817.64487	816.21674	818.6485	825.24734	837.36239	853.22098	871.14494	904.20528	904.20528	920.9413	920.9413	922.66424	921.78673	918.65582	914.71873	910.31237	903.57013	903.55924	903.53459	904.68252	907.83938	911.69327	913.23191	915.89884	915.88869	917.30576	918.47845	922.64999	930.39871	941.49334	957.80239	884.7811	884.70482	882.67387	881.22379	877.85681	1165.83	1195.4184	1223.2171	1248.5383	1296.036	1296.0428	1313.3423	1327.8596	1339.5837	1348.1133	1356.481	1356.4779	1357.5677	1358.3708	1358.8269	1359.4406	1359.9817	1360.7717	1360.8103	1360.8179	1361.0117	1361.2056	1361.2587	1361.4079	1359.6106	1359.6759	1354.5188	1324.5567	1324.5419	1296.3105	1225.7826	1225.7826	1188.4166	1149.7989	1111.9916	1075.7529	1040.8211	982.94049	982.94049	961.67624	947.07687	936.81191	930.2823	926.07084	923.60101	922.54159	922.63192	927.37529	927.37289	930.3259	932.435	936.43623	940.80879	942.55018	942.32282	941.65383	941.75797	946.318	948.01463	948.01463	947.62242	925.32924	925.32924	906.88341	868.66548	868.66548	849.94625	822.75479	817.14519	817.14519	814.8811	814.87463	814.80134	814.35169	814.84523	814.84118	815.4172	814.19599	814.08343	814.09684	814.67196	815.59328	816.74119	818.13021	819.28424	819.40291	819.39581	819.13624	818.66451	818.10556	816.67325	816.15168	816.14751	815.78242	815.59549	815.5242	815.51787	815.44596	815.23571	815.18842	814.89898	814.76599	814.75742	814.42577	812.99511	812.98969
1	929.91794	929.88661	929.87792	929.8118	929.73434	929.66067	929.59468	929.49703	929.40933	929.2949	929.19864	929.29088	931.63089	940.48571	957.82895	981.79456	1011.8355	1048.2496	1085.9358	1121.6288	1153.4881	1182.3182	1208.9461	1233.1783	1255.771	1276.828	1299.2267	1319.3185	1335.9955	1350.3682	1361.9898	1370.7268	1376.1621	1380.5139	1382.6305	1382.0256	1382.4133	1382.6653	1383.3897	1384.0243	1384.3051	1384.2037	1383.5073	1382.3846	1379.1589	1371.2036	1356.7905	1336.3216	1310.4812	1279.8329	1247.5237	1215.2028	1185.7469	1161.5594	1141.6118	1123.8075	1105.4738	1085.3823	1065.2401	1044.6656	1023.2679	1000.0728	974.76243	946.6792	919.77661	898.12292	892.85547	894.93665	903.02256	912.69626	919.3054	923.18095	924.95162	925.94447	926.5554	927.67254	928.72243	929.06462	928.64935	927.4309	926.18151	925.46948	925.46398	925.69293	926.1892	926.40944	926.49668	926.49571	926.43708	926.35998	926.29994	926.21162	926.15238	926.19747	926.26042	926.28625	926.24856	926.07107	925.7421	925.38743	924.9733	924.57597	924.06101	923.72558	923.40984	923.18189	923.06413	923.04799	922.96471	922.92006	922.90581	922.88677	922.89936	922.91353	922.93891	922.90932	922.72429	922.46569	922.18345	921.98668	921.55709	921.17985	920.87484	920.61543	920.42466	920.33041	920.24249	920.19949	920.17327	920.13235	920.0534	919.99257	919.95703	919.989	920.00623	920.12748	920.20636	920.36594	920.42271	920.51803	920.66939	920.82564	921.03948	921.13299	921.22006	921.35343	921.44949	921.61164	921.79169	922.05496
1	332.11857	332.01459	332.04796	332.13904	331.82412	331.81038	331.70705	331.69573	331.76965	331.82621	331.6908	331.70609	331.70092	331.56847	331.75616	331.81395	331.53447	331.69245	331.71454	331.64843	331.69716	331.80666	331.63285	331.59982	331.64882	331.36504	331.48915	331.4422	331.22071	331.15653	331.36055	331.11305	331.19238	330.88514	331.14967	331.07441	331.04403	330.93137	331.033	331.03055	330.94681	331.03975	331.03591	331.11871	331.01723	330.98417	330.97008	330.76596	330.92698	330.8399	330.40495	329.82002	331.42352	338.28271	349.77675	367.79345	390.79537	412.93377	432.77313	451.12596	464.37484	477.83704	490.85561	503.5036	516.68928	525.70644	535.36038	537.0207	537.29035	537.9209	538.50365	539.43895	540.01073	541.30797	541.40223	542.41037	543.07159	543.49297	544.15965	544.25253	544.1513	544.41655	544.48602	544.30725	544.41697	544.0481	544.05831	543.47016	542.96577	542.19985	541.40247	539.69803	537.1701	530.6907	519.34486	504.90407	490.58011	476.28571	463.78296	453.37697	445.45066	439.10468	431.78667	424.50754	415.93004	405.95184	396.03611	384.09826	371.33111	359.17399	348.24473	339.23597	330.79547	323.86842	317.15107	314.77703	314.85825	315.76461	318.10405	321.13127	322.60938	323.5953	324.11493	325.05272	325.36503	325.70059	326.10283	326.35205	326.65034	326.69489	326.66924	326.1431	325.09499	323.98864	322.56581	321.6594	320.68434	320.14975	320.06379	319.98361	319.96266	320.03954	320.09886	320.0397	320.15973	320.21588	320.19347	320.08724	320.08088	320.10008
1	271.16352	271.07052	271.07675	270.96383	270.90889	270.63405	270.32366	269.96586	269.75715	269.5346	269.46723	269.44195	269.53367	269.59318	269.80908	270.13493	270.51803	270.83763	271.28985	271.66266	271.8611	272.09022	272.14922	272.15924	272.28548	272.3102	272.36182	272.4436	272.55819	272.88022	273.28824	274.09051	275.64469	278.67576	282.9614	284.84264	284.93442	283.09109	281.53875	279.23479	278.58581	279.87221	282.8807	285.61728	286.73557	288.02917	291.02338	295.25902	303.21797	315.90605	330.70784	347.86667	366.06633	383.71319	401.61144	419.70746	439.01874	459.59932	478.97287	493.77351	504.33268	507.39641	510.67157	511.2669	511.74091	512.15941	512.44235	512.68727	512.89761	513.04147	513.56916	514.25013	514.8904	515.05907	515.26427	515.48375	515.57285	515.93139	515.63885	515.6999	515.31828	514.4958	513.06907	509.69206	504.47097	496.82721	487.37235	475.84734	462.50467	448.15818	433.2094	418.77241	405.67573	392.37722	379.27562	364.51502	350.03511	337.21699	324.47172	313.06198	303.62944	296.71195	292.27866	289.3512	288.29447	288.36166	288.96879	290.14312	291.11504	291.42525	291.4025	290.60977	289.78341	289.12384	288.72986	289.07934	289.81818	290.23832	289.56606	287.74439	284.63982	281.58354	277.72405	273.67385	270.24914	267.43604	265.50222	264.63345	264.2595	264.30026	264.20964	264.09431	264.07849	264.44151	264.99231	265.74508	266.3385	266.80711	267.13819	267.2708	267.20498	266.93599	266.79348	266.67206	266.74598	266.90953	267.05864	267.52523	267.62474	267.87887
1	318.50545	318.56318	318.7173	318.83719	319.02388	318.97449	319.1231	319.7937	319.69397	319.68203	319.7738	319.78646	319.71939	319.69335	319.74019	319.53135	319.60196	319.57324	319.56151	319.26077	319.34232	319.44747	319.75039	319.50867	319.69367	319.44075	319.44544	319.26252	319.25373	319.00757	319.04312	318.99925	319.02713	318.97054	319.12519	319.08739	319.30238	319.28399	319.4186	319.6378	319.73308	319.6173	319.6127	319.58327	319.63685	319.61923	319.69121	319.62794	319.87902	320.00755	320.22306	321.81811	325.17951	330.12956	336.70954	348.47493	339.89063	339.89063	377.98701	383.90654	396.26623	406.54531	421.81402	440.91275	464.34767	485.83448	506.42949	519.15856	525.58333	528.45584	530.06036	531.57419	532.76076	532.84868	533.40541	534.04079	535.71867	534.41552	534.5843	535.11944	535.62376	535.90213	536.2419	535.88889	535.67568	534.886	533.09657	526.86479	515.85048	500.36026	483.61728	469.12829	454.43033	438.72325	417.4	339.89063	404.30769	381.46825	362.12074	342.44623	331.42538	321.06426	313.01176	306.3365	302.6942	300.79708	300.54678	300.78859	302.02212	304.15434	306.58869	308.31859	309.13882	309.39372	308.81824	307.85461	306.99885	306.71917	306.35167	306.8559	307.21348	307.9271	308.89543	309.92064	310.51598	311.44245	312.33831	313.6	315.12957	316.58845	317.93229	318.90948	319.78567	320.18734	320.45355	320.57482	320.4296	320.17524	320.01376	319.68771	319.12657	318.43977	318.06409	316.79573	315.86769	315.24075	314.31176	313.29188	313.00457	312.40206
1	823.22847	823.46532	823.67933	823.72311	823.76051	823.77637	823.80139	823.72262	823.39115	821.77007	818.5302	814.77502	811.65492	811.89249	818.28923	833.63069	855.88378	880.98721	902.49685	921.09709	932.09373	938.1733	939.28587	937.01628	932.47855	925.43025	917.61949	911.65237	909.13154	911.43457	918.92788	927.61517	932.79026	931.29022	926.88481	927.65013	933.79397	942.54668	955.39691	975.2944	1002.9143	891.56029	889.6706	1107.9646	1137.7679	1170.9309	1170.9309	1227.6787	1250.2989	1274.1207	1293.8742	1311.2847	1327.4987	1341.7541	1353.719	1363.0863	1368.9269	1370.5862	1370.7914	1370.9611	1370.8894	1371.3639	1371.8116	1371.8264	1371.8039	1371.7356	1371.8586	1371.5015	1371.3426	1371.3272	1370.9891	1370.5721	1370.0501	1368.7342	1367.4482	1364.0691	1355.4527	1338.9912	1313.5713	1279.8101	1241.237	1201.8688	1163.4084	1127.5354	1090.6504	1057.6931	1028.2739	1002.9287	981.04536	964.40727	951.8462	942.80959	937.30124	934.76215	933.31386	932.57925	932.56649	933.456	933.456	935.27703	939.27752	944.27832	947.82022	948.6421	948.60108	949.96249	953.96053	958.72286	962.355	964.01128	960.52416	949.5624	931.24795	909.27693	885.69644	885.68387	838.21834	819.51733	807.17144	802.83875	804.90472	811.93437	812.76028	809.04191	805.26719	802.71358	801.36932	800.76205	800.81445	801.72964	804.08001	807.42667	811.38308	815.68458	819.7898	823.38487	826.35761	829.10441	831.83813	834.61379	836.91719	838.59467	839.7159	840.33483	840.53213	840.45287	840.17277	839.85959	839.84977	839.50253
1	254.17343	254.43008	254.24794	254.21981	254.34051	254.36665	254.34168	254.25441	254.33255	254.2481	254.32907	254.26446	254.30983	254.43946	254.73144	255.15349	255.12082	255.42312	255.47784	255.71712	255.8472	255.97718	255.87181	256.1	256.15394	256.31585	256.41436	256.54433	256.93302	257.97283	260.53372	263.65182	266.14046	266.98091	267.85197	266.75747	264.75476	264.14019	263.74518	264.89231	266.09245	266.85671	267.55735	267.07019	267.71835	268.89294	269.27701	269.39341	270.39832	272.53798	275.28842	279.86399	285.82591	293.4514	302.07746	313.43379	326.31429	340.6575	358.89329	376.75789	393.41935	409.03542	422.74473	435.74362	447.7419	458.90671	472.21591	485.57672	495.99184	503.45655	507.90806	508.41212	509.17202	509.26687	509.05237	508.92621	508.85992	508.5948	507.98618	507.84851	507.49174	506.42249	505.82272	505.56323	505.33625	504.66502	504.71027	504.55209	503.74808	502.89552	499.89958	493.39815	479.91311	462.58805	445.18425	428.39818	408.81134	390.03053	371.98123	353.09694	336.36797	322.89494	312.26577	300.1561	289.42376	281.01423	274.85591	270.7876	268.09435	267.65296	266.22638	266.64345	266.61383	266.50368	266.05918	266.52861	266.59962	266.80341	266.85561	266.51132	266.75879	266.95988	267.51204	268.7371	269.11183	269.11939	268.19922	264.83475	259.8906	253.67562	248.23575	244.08839	241.65525	240.80551	240.45506	240.22828	240.09518	239.91866	239.96768	239.8123	239.86959	239.74569	240.11925	240.38053	240.54374	241.10478	241.60152	242.40371	242.66048	243.06574
1	266.89551	266.97871	267.13552	267.09802	267.13227	267.22581	267.15547	267.36778	267.56727	267.80937	267.98838	268.13972	268.17973	268.35699	268.37756	268.53859	268.75801	269.13173	269.36422	269.57844	269.65753	269.9288	270.01273	270.21292	270.39365	270.7382	271.03365	271.51589	272.05793	272.2084	272.56833	273.92406	276.85611	282.05782	286.45812	288.46743	289.27485	289.19549	288.09495	286.72761	286.0318	287.13443	289.35638	291.89798	293.49849	294.72107	297.00137	302.14699	311.48453	325.80657	341.74622	361.4434	382.0396	399.95981	418.90657	439.03051	458.71855	477.90144	492.54763	500.16097	501.98263	502.63127	502.4544	502.30938	502.3038	502.13827	502.13377	501.98801	501.58049	501.46462	501.10681	500.80692	500.71838	500.32272	499.78629	498.41572	498.15598	497.97844	497.39602	496.478	496.85024	496.03342	495.58427	493.5973	491.28717	487.58507	483.18706	476.42149	467.9911	457.47791	445.43382	432.37813	418.76159	404.93039	391.43758	377.5114	363.45854	348.25676	333.23191	320.63263	307.94568	298.71622	290.26394	284.58437	282.28768	281.63557	280.92152	281.59722	281.64735	281.92345	282.21602	282.19542	282.42989	282.45059	282.5956	282.78323	282.12146	281.09684	280.18511	276.33601	273.01079	268.54526	264.00582	260.21909	256.70248	254.26279	252.93067	252.875	253.87002	255.81567	257.75101	260.32301	262.77408	265.11211	267.1095	267.76012	268.00398	268.14023	268.30808	268.27273	268.35176	268.62702	268.86992	269.01586	269.23029	269.19648	269.21309	269.05049	268.90063	268.69316
1	275.83879	275.75121	275.77512	275.76946	275.82656	275.78031	275.68418	275.63702	275.49369	275.58531	275.34477	275.30993	275.15185	275.40502	275.34163	275.36916	275.26169	275.60145	275.63769	275.87582	275.984	276.30067	276.44745	276.44362	276.33414	276.70678	276.77798	276.73223	276.96192	276.87622	276.9888	276.85936	277.43446	278.87749	282.00748	286.69179	290.1622	290.8211	291.27074	291.16377	289.68263	289.13463	289.64428	290.93273	292.51174	294.32966	296.47742	298.91227	303.96244	311.1441	318.1123	343.96721	363.75	383.60377	392.37	407.35405	423.78621	440.36307	455.71524	471.66516	484.97837	494.31598	497.47895	499.4176	499.7371	500.73734	501.01937	500.6632	501.03519	500.55598	501.70965	501.33023	501.59242	501.26759	501.5386	501.43296	501.33643	500.67297	500.79222	501.12629	500.51074	499.66822	497.58667	492.2731	485.4937	474.17717	462.97416	448.81756	434.79339	418.19565	401.50066	385.5568	369.94744	353.31641	340.4085	325.9213	314.28939	303.29709	295.25888	289.84347	285.86579	283.25583	283.0531	283.55223	284.10112	283.65462	283.46662	283.67189	284.20127	284.42061	285.07455	285.22495	286.18516	287.34406	287.45558	287.20334	285.7784	283.25493	280.8117	278.45014	275.47314	272.22942	269.85684	269.38617	268.9693	268.75245	268.74422	268.6813	268.60441	268.84792	269.27673	269.85528	270.0049	270.40237	270.4635	270.48185	270.36308	270.49388	270.49417	270.7071	270.88858	270.93694	270.99666	270.99382	270.82954	270.9911	271.06419	270.95256	271.04427	271.2789
1	842.4683	841.58479	840.50274	839.55859	838.62826	837.72545	836.79231	836.21431	835.67914	835.31396	834.50229	834.50065	828.84543	828.58426	831.64654	843.78939	865.42784	891.95124	916.96273	937.24453	949.87607	954.46095	953.2775	947.91062	940.75477	933.35148	927.17369	923.05262	922.79746	925.31852	934.16274	941.35108	942.24038	938.40331	937.9048	941.66036	948.03281	956.68265	969.40945	891.57775	889.84153	887.00181	884.86246	881.6373	878.56203	1197.9475	1226.7911	1253.7343	1278.9447	1300.1007	1316.5121	1330.3797	1341.7301	1349.9912	1354.9666	1357.7818	1358.5228	1358.7324	1358.2194	1358.3767	1358.6448	1359.0799	1359.5598	1359.7626	1360.1303	1360.4371	1360.7273	1361.3757	1361.5922	1360.5852	1353.928	1338.16	1312.8435	1280.6932	1245.0763	1210.0655	888.32498	1143.1336	893.95981	896.66502	898.83373	1020.5256	997.44233	980.08833	968.15666	959.7647	953.8877	949.62971	946.21848	945.03315	945.50067	948.56058	951.71636	954.80782	957.60402	959.41509	960.75737	962.21589	966.01781	971.6552	976.86882	981.11776	979.75732	971.30987	955.6661	934.68781	911.6644	888.59347	867.20702	849.65993	837.02981	829.89773	827.07795	827.14588	825.31379	822.49566	821.56422	821.64488	822.56183	823.89935	825.47506	827.32796	829.62317	831.61297	833.73837	835.28869	836.26024	836.78263	837.20719	837.7205	838.24944	838.54084	838.63932	838.51905	838.00407	837.28068	836.62947	835.96078	835.42544	834.9972	834.83724	834.70484	834.55792	834.46345	834.47571	834.51796	834.66457	834.90344	835.16571	835.3512
